DateTime,BPIX,DateTime,Navigator
2010-08-18 00:00:00,0.07,0.0733,0.0675,0.0675,2010-08-18 00:00:00,0.07
2010-08-19 00:00:00,0.0675,0.068,0.0675,0.0675,2010-08-19 00:00:00,0.0675
2010-08-20 00:00:00,0.0675,0.0675,0.066,0.06639,2010-08-20 00:00:00,0.0675
2010-08-21 00:00:00,0.06639,0.0669,0.0645,0.0664,2010-08-21 00:00:00,0.06639
2010-08-22 00:00:00,0.0664,0.0664,0.06201,0.06201,2010-08-22 00:00:00,0.0664
2010-08-23 00:00:00,0.06201,0.066,0.06201,0.065,2010-08-23 00:00:00,0.06201
2010-08-24 00:00:00,0.065,0.0665,0.06491,0.065,2010-08-24 00:00:00,0.065
2010-08-25 00:00:00,0.065,0.06501,0.0641,0.0648,2010-08-25 00:00:00,0.065
2010-08-26 00:00:00,0.0648,0.06482,0.064,0.064,2010-08-26 00:00:00,0.0648
2010-08-27 00:00:00,0.064,0.065,0.063,0.0649,2010-08-27 00:00:00,0.064
2010-08-28 00:00:00,0.0649,0.065,0.0645,0.0646,2010-08-28 00:00:00,0.0649
2010-08-29 00:00:00,0.0646,0.0647,0.064,0.064,2010-08-29 00:00:00,0.0646
2010-08-30 00:00:00,0.064,0.0646,0.063,0.063,2010-08-30 00:00:00,0.064
2010-08-31 00:00:00,0.063,0.06497,0.061,0.061,2010-08-31 00:00:00,0.063
2010-09-01 00:00:00,0.061,0.062,0.06,0.06096,2010-09-01 00:00:00,0.061
2010-09-02 00:00:00,0.06096,0.0629,0.0601,0.06014,2010-09-02 00:00:00,0.06096
2010-09-03 00:00:00,0.06014,0.0634,0.06014,0.06085,2010-09-03 00:00:00,0.06014
2010-09-04 00:00:00,0.06085,0.06135,0.06085,0.06135,2010-09-04 00:00:00,0.06085
2010-09-05 00:00:00,0.06135,0.06245,0.06135,0.06165,2010-09-05 00:00:00,0.06135
2010-09-06 00:00:00,0.06165,0.06165,0.0616,0.0616,2010-09-06 00:00:00,0.06165
2010-09-07 00:00:00,0.0616,0.0616,0.0603,0.0603,2010-09-07 00:00:00,0.0616
2010-09-08 00:00:00,0.0603,0.061,0.0603,0.061,2010-09-08 00:00:00,0.0603
2010-09-09 00:00:00,0.061,0.0624,0.061,0.0612,2010-09-09 00:00:00,0.061
2010-09-10 00:00:00,0.0612,0.0618,0.06014,0.0618,2010-09-10 00:00:00,0.0612
2010-09-11 00:00:00,0.0618,0.06366,0.0618,0.06366,2010-09-11 00:00:00,0.0618
2010-09-12 00:00:00,0.06366,0.06366,0.0615,0.0615,2010-09-12 00:00:00,0.06366
2010-09-13 00:00:00,0.0615,0.06289,0.0608,0.06289,2010-09-13 00:00:00,0.0615
2010-09-14 00:00:00,0.06289,0.06289,0.06101,0.062,2010-09-14 00:00:00,0.06289
2010-09-15 00:00:00,0.062,0.0625,0.0604,0.0604,2010-09-15 00:00:00,0.062
2010-09-16 00:00:00,0.0604,0.0619,0.0604,0.0619,2010-09-16 00:00:00,0.0604
2010-09-17 00:00:00,0.0619,0.0619,0.06014,0.06014,2010-09-17 00:00:00,0.0619
2010-09-18 00:00:00,0.06014,0.06091,0.0599,0.06091,2010-09-18 00:00:00,0.06014
2010-09-19 00:00:00,0.06091,0.06269,0.06,0.06269,2010-09-19 00:00:00,0.06091
2010-09-20 00:00:00,0.06269,0.0634,0.062,0.062,2010-09-20 00:00:00,0.06269
2010-09-21 00:00:00,0.062,0.0633,0.062,0.0628,2010-09-21 00:00:00,0.062
2010-09-22 00:00:00,0.0628,0.0628,0.0615,0.0615,2010-09-22 00:00:00,0.0628
2010-09-23 00:00:00,0.0615,0.063,0.0615,0.06231,2010-09-23 00:00:00,0.0615
2010-09-24 00:00:00,0.06231,0.0624,0.06209,0.06216,2010-09-24 00:00:00,0.06231
2010-09-25 00:00:00,0.06216,0.0624,0.06171,0.06187,2010-09-25 00:00:00,0.06216
2010-09-26 00:00:00,0.06187,0.06204,0.06186,0.062,2010-09-26 00:00:00,0.06187
2010-09-27 00:00:00,0.062,0.06221,0.06195,0.0622,2010-09-27 00:00:00,0.062
2010-09-28 00:00:00,0.0622,0.0622,0.06178,0.06191,2010-09-28 00:00:00,0.0622
2010-09-29 00:00:00,0.06191,0.062,0.06172,0.06192,2010-09-29 00:00:00,0.06191
2010-09-30 00:00:00,0.06192,0.06192,0.0616,0.06169,2010-09-30 00:00:00,0.06192
2010-10-01 00:00:00,0.06169,0.062,0.06169,0.06197,2010-10-01 00:00:00,0.06169
2010-10-02 00:00:00,0.06197,0.06197,0.06129,0.06129,2010-10-02 00:00:00,0.06197
2010-10-03 00:00:00,0.06129,0.0614,0.06119,0.06119,2010-10-03 00:00:00,0.06129
2010-10-04 00:00:00,0.06119,0.0614,0.06084,0.06124,2010-10-04 00:00:00,0.06119
2010-10-05 00:00:00,0.06124,0.06301,0.06101,0.0614,2010-10-05 00:00:00,0.06124
2010-10-06 00:00:00,0.0614,0.06322,0.0614,0.06281,2010-10-06 00:00:00,0.0614
2010-10-07 00:00:00,0.06281,0.0638,0.06281,0.0638,2010-10-07 00:00:00,0.06281
2010-10-08 00:00:00,0.0638,0.084,0.0638,0.084,2010-10-08 00:00:00,0.0638
2010-10-09 00:00:00,0.084,0.092,0.07732,0.092,2010-10-09 00:00:00,0.084
2010-10-10 00:00:00,0.092,0.1044,0.082,0.1,2010-10-10 00:00:00,0.092
2010-10-11 00:00:00,0.1,0.103,0.091,0.09499,2010-10-11 00:00:00,0.1
2010-10-12 00:00:00,0.09499,0.096,0.083,0.0949,2010-10-12 00:00:00,0.09499
2010-10-13 00:00:00,0.0949,0.105,0.092,0.105,2010-10-13 00:00:00,0.0949
2010-10-14 00:00:00,0.105,0.105,0.095,0.102,2010-10-14 00:00:00,0.105
2010-10-15 00:00:00,0.102,0.11,0.0975,0.0975,2010-10-15 00:00:00,0.102
2010-10-16 00:00:00,0.0975,0.105,0.0975,0.101,2010-10-16 00:00:00,0.0975
2010-10-17 00:00:00,0.101,0.1045,0.101,0.102,2010-10-17 00:00:00,0.101
2010-10-18 00:00:00,0.102,0.103,0.101,0.1024,2010-10-18 00:00:00,0.102
2010-10-19 00:00:00,0.1024,0.1024,0.101,0.101,2010-10-19 00:00:00,0.1024
2010-10-20 00:00:00,0.101,0.101,0.094,0.1,2010-10-20 00:00:00,0.101
2010-10-21 00:00:00,0.1,0.109,0.0971,0.107,2010-10-21 00:00:00,0.1
2010-10-22 00:00:00,0.107,0.107,0.1015,0.1025,2010-10-22 00:00:00,0.107
2010-10-23 00:00:00,0.1025,0.109,0.1025,0.1055,2010-10-23 00:00:00,0.1025
2010-10-24 00:00:00,0.1055,0.19,0.1055,0.13,2010-10-24 00:00:00,0.1055
2010-10-25 00:00:00,0.13,0.15,0.09009,0.13001,2010-10-25 00:00:00,0.13
2010-10-26 00:00:00,0.13001,0.179,0.13001,0.1503,2010-10-26 00:00:00,0.13001
2010-10-27 00:00:00,0.1503,0.1899,0.1503,0.1899,2010-10-27 00:00:00,0.1503
2010-10-28 00:00:00,0.1899,0.19,0.1816,0.1816,2010-10-28 00:00:00,0.1899
2010-10-29 00:00:00,0.1816,0.19,0.173,0.19,2010-10-29 00:00:00,0.1816
2010-10-30 00:00:00,0.19,0.1919,0.1875,0.1903,2010-10-30 00:00:00,0.19
2010-10-31 00:00:00,0.1903,0.1989,0.1903,0.1925,2010-10-31 00:00:00,0.1903
2010-11-01 00:00:00,0.1925,0.195,0.19,0.195,2010-11-01 00:00:00,0.1925
2010-11-02 00:00:00,0.195,0.195,0.1905,0.195,2010-11-02 00:00:00,0.195
2010-11-03 00:00:00,0.195,0.197,0.15,0.1931,2010-11-03 00:00:00,0.195
2010-11-04 00:00:00,0.1931,0.232,0.1931,0.2101,2010-11-04 00:00:00,0.1931
2010-11-05 00:00:00,0.2101,0.25,0.2101,0.25,2010-11-05 00:00:00,0.2101
2010-11-06 00:00:00,0.25,0.2831,0.2402,0.2831,2010-11-06 00:00:00,0.25
2010-11-07 00:00:00,0.2831,0.4301,0.2831,0.341,2010-11-07 00:00:00,0.2831
2010-11-08 00:00:00,0.341,0.3459,0.243,0.243,2010-11-08 00:00:00,0.341
2010-11-09 00:00:00,0.243,0.3118,0.243,0.2667,2010-11-09 00:00:00,0.243
2010-11-10 00:00:00,0.2667,0.2667,0.14,0.176,2010-11-10 00:00:00,0.2667
2010-11-11 00:00:00,0.176,0.24,0.176,0.2231,2010-11-11 00:00:00,0.176
2010-11-12 00:00:00,0.2231,0.268,0.2231,0.268,2010-11-12 00:00:00,0.2231
2010-11-13 00:00:00,0.268,0.2829,0.268,0.275,2010-11-13 00:00:00,0.268
2010-11-14 00:00:00,0.275,0.2898,0.2702,0.2702,2010-11-14 00:00:00,0.275
2010-11-15 00:00:00,0.2702,0.2828,0.27,0.27,2010-11-15 00:00:00,0.2702
2010-11-16 00:00:00,0.27,0.275,0.225,0.225,2010-11-16 00:00:00,0.27
2010-11-17 00:00:00,0.225,0.289,0.223,0.289,2010-11-17 00:00:00,0.225
2010-11-18 00:00:00,0.289,0.289,0.2362,0.283,2010-11-18 00:00:00,0.289
